"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"27116","BA50657C77E42BE6248EE82441D45DC029D05588","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"27117","09F2F9DB85557AADF662B231B9C8A9A705A8017B","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"27118","2A686010BB73FC62C4670BDCFB8E08C8765AFB2B","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"27119","E9B5208F0235A1B3A2D2FAC2227F2CC2E5D44278","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"27120","CC6ACC465535BB4215AA344FDF16F2857C3DC6EC","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"27121","C1DA19181B2922E430C0CA033E76858663A30637","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"27122","4774C368C4DC04E2F9FD7BFB3246AE6E7FA8FE52","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"27123","62ED3E501B0FEAF2192FFCD264B05664C192007A","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"27124","F73BFF8D0BEEE531BCC13FC1A6C2820043413C84","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"27125","1BF4583E59BD442AECD64E1FD02548C28083DE2E","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"27126","F826D1399A2657DC8344AE3EC7D67301AA7AEEA4","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"27433","3B4678B474E763008AE04375F12D2A1A64B4DB89","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"27434","AFBD416ADFCA598ACCA0D4BCE46A58D274FCB578","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"27435","8D692850DE5D2C04871F92F645B64FD4029903A4","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"27436","3B0AE355A8D363E3A4D78FE52EACB670862617A8","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"27437","291BB30C43F3BEDEE5578C7693738E7895EDE471","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"27438","0592B1FBBC3BDCD7A407B97326739451F9A676CE","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"27439","9F3314C7AD45012135F49E774F52F41414E802F1","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"27440","BA50657C77E42BE6248EE82441D45DC029D05588","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"27441","09F2F9DB85557AADF662B231B9C8A9A705A8017B","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"27442","2A686010BB73FC62C4670BDCFB8E08C8765AFB2B","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"27443","E9B5208F0235A1B3A2D2FAC2227F2CC2E5D44278","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"27444","CC6ACC465535BB4215AA344FDF16F2857C3DC6EC","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"27445","C1DA19181B2922E430C0CA033E76858663A30637","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"27446","4774C368C4DC04E2F9FD7BFB3246AE6E7FA8FE52","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"27447","62ED3E501B0FEAF2192FFCD264B05664C192007A","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"27448","F73BFF8D0BEEE531BCC13FC1A6C2820043413C84","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"27449","1BF4583E59BD442AECD64E1FD02548C28083DE2E","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"27450","F826D1399A2657DC8344AE3EC7D67301AA7AEEA4","GOLDSETUP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\GOLDSETUP.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29377","933C277BEB411821165C33FCBADD6211859E8D3B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29378","CC6B4D5F775364C7DDD2D5A49CEC10BB3A409B14","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29379","C6D2A4B3A034279676C8FD4210CED92196DC257B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29380","66917FAC2CA85E1F32CBB902617970BDB0E1398A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29381","553722F817559C5898E41914D4E3C25F8AEDFFEC","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29382","E7F373539AEB17E822A6517F68225FF70BC939E7","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29383","14A2406E3FACC5A91EC9B8B8D9D15CD0CE70CEA0","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29384","3C1A7CC73214B116D48D2B1BDB33303A220B2930","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29385","59D9DC60BF1862E63E504DEE7F27D7B12373F0BE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29386","3DA3578FC22618F392B05DA959D59B23B029DFA4","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"29387","B4998413F6BB3945DC6F47E0E3727D69D530EE8F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"29388","2148B66A57BC9147A6064822219A53BCF18E413C","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"29389","13DFB5D762EFB786A2BF814B0F3A438DDCF1DD90","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"29390","574D3AF6D8F8743D5C77FA30276E1E58B5627064","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"29391","4E9121236D62A823F33BB9ABFF9C50494DFEDEB8","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"29392","E653558315D6C317EAB5C203EAB38B1B00071C1F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"29393","5EAF37ADB05148CBE453BDB97981693D292C91EE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"29394","FA1DD9320901042D0598BD5DA5159D0CBBA951F3","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.ex4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"29701","933C277BEB411821165C33FCBADD6211859E8D3B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"29702","CC6B4D5F775364C7DDD2D5A49CEC10BB3A409B14","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"29703","C6D2A4B3A034279676C8FD4210CED92196DC257B","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"29704","66917FAC2CA85E1F32CBB902617970BDB0E1398A","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"29705","553722F817559C5898E41914D4E3C25F8AEDFFEC","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"29706","E7F373539AEB17E822A6517F68225FF70BC939E7","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"29707","14A2406E3FACC5A91EC9B8B8D9D15CD0CE70CEA0","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"29708","3C1A7CC73214B116D48D2B1BDB33303A220B2930","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"29709","59D9DC60BF1862E63E504DEE7F27D7B12373F0BE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"29710","3DA3578FC22618F392B05DA959D59B23B029DFA4","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"29711","B4998413F6BB3945DC6F47E0E3727D69D530EE8F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"29712","2148B66A57BC9147A6064822219A53BCF18E413C","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"29713","13DFB5D762EFB786A2BF814B0F3A438DDCF1DD90","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"29714","574D3AF6D8F8743D5C77FA30276E1E58B5627064","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"29715","4E9121236D62A823F33BB9ABFF9C50494DFEDEB8","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"29716","E653558315D6C317EAB5C203EAB38B1B00071C1F","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"29717","5EAF37ADB05148CBE453BDB97981693D292C91EE","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"29718","FA1DD9320901042D0598BD5DA5159D0CBBA951F3","KINGDOM MANNER - ULTIMATE PACKAGE","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\C58B79822AA557F9E0C8FA97F614A647\KINGDOM MANNER - ULTIMATE PACKAGE.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"31969","500AE64CCB569A88D0AD6D641242A0A786603E24","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"31970","71291EFB4BAD386A73599939028D019DCBD1B96E","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"31971","F23FEBB01A2CF90DF44C0DE7AED7EAE0A4D52D73","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"31972","DF73A605FC05B4ABB8769F30F18FD893DCDC831E","Kingdom Manner + Scale + Margin Close","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\1B8F1999BB6DD66DB2E8726E16123521\KM\Kingdom Manner + Scale + Margin Close.mq4","XAUUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
